timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,T,P,P_alt,fix,lon,lat,alt,velN,velE,velD,ejection
277469,-0.01,0.01,0.99,0.0,0.0,0.0,6.4,15.4,-46.1,0.55,-0.69,-89.95,24.54,1010.13,654.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0
277588,-0.01,0.01,0.99,0.0,0.0,0.0,6.4,15.4,-46.1,0.55,-0.69,-89.95,24.54,1010.13,654.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0
277637,-0.01,0.01,0.99,0.0,0.0,0.0,6.6,15.8,-45.4,0.55,-0.68,-89.95,24.54,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
277767,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.2,0.55,-0.68,-89.95,24.52,1010.15,654.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
277837,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.2,0.55,-0.68,-89.95,24.53,1010.14,654.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0
277923,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.0,-45.5,0.55,-0.68,-89.95,24.54,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
278056,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.0,-45.5,0.55,-0.68,-89.95,24.54,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
278135,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.5,-45.8,0.55,-0.68,-89.95,24.54,1010.13,654.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0
279246,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,0.0,0.0,0.55,-0.68,-89.95,24.53,1010.14,654.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0
280584,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,-0.68,-89.95,24.53,1010.13,654.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
280738,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-45.7,0.55,-0.69,-89.95,24.52,1010.14,654.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0
280816,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-45.7,0.55,-0.69,-89.95,24.52,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
280905,-0.01,0.0,0.99,0.0,0.0,0.0,6.5,15.5,-45.5,0.55,-0.68,-89.94,24.52,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
280967,-0.01,0.0,0.99,0.0,0.0,0.0,6.5,15.5,-45.5,0.55,-0.68,-89.94,24.53,1010.13,654.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281056,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.3,-46.1,0.55,-0.68,-89.94,24.53,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281175,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.3,-46.1,0.55,-0.68,-89.94,24.53,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281243,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.5,-46.0,0.55,-0.68,-89.94,24.52,1010.13,654.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281348,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.5,-46.0,0.55,-0.68,-89.94,24.52,1010.14,654.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281426,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.2,-45.7,0.55,-0.68,-89.94,24.52,1010.14,654.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281503,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.2,-45.7,0.55,-0.68,-89.94,24.52,1010.14,654.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281556,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.7,0.55,-0.68,-89.94,24.52,1010.13,654.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
281680,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.7,0.55,-0.68,-89.94,24.52,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
282938,-0.01,0.01,0.99,0.0,0.0,0.0,6.6,15.4,-45.9,0.55,-0.68,-89.94,24.55,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283008,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.2,-45.7,0.55,-0.68,-89.94,24.56,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283126,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.2,-45.7,0.55,-0.68,-89.94,24.56,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283184,-0.01,0.0,0.99,0.0,0.0,0.0,6.6,15.5,-45.4,0.54,-0.68,-89.94,24.54,1010.12,654.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283273,-0.01,0.0,0.99,0.0,0.0,0.0,6.6,15.5,-45.4,0.54,-0.68,-89.94,24.54,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283343,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.55,-0.68,-89.94,24.54,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283473,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.55,-0.68,-89.94,24.54,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283587,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.55,-0.68,-89.94,24.54,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283693,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.55,-0.68,-89.94,24.54,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283782,-0.01,0.01,0.99,0.0,0.0,0.0,6.3,15.4,-45.8,0.55,-0.68,-89.94,24.54,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283835,-0.01,0.01,0.99,0.0,0.0,0.0,6.3,15.4,-45.8,0.55,-0.68,-89.94,24.55,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283890,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.8,-45.7,0.55,-0.68,-89.94,24.55,1010.12,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
283998,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.8,-45.7,0.55,-0.68,-89.94,24.55,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
284102,-0.01,0.01,0.99,0.0,0.0,0.0,6.6,15.3,-45.8,0.55,-0.68,-89.94,24.55,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
285482,-0.01,0.0,0.99,0.0,0.0,0.0,6.7,15.3,-45.9,0.54,-0.68,-89.94,24.53,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
285552,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.3,-45.8,0.54,-0.68,-89.94,24.53,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
286890,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.3,-45.7,0.55,-0.68,-89.94,24.56,1010.1,654.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0
287008,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.3,-45.7,0.55,-0.68,-89.94,24.56,1010.1,654.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0
287073,-0.01,0.01,0.99,0.0,0.0,0.0,7.0,15.6,-45.7,0.55,-0.68,-89.94,24.57,1010.1,654.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0
287192,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-46.1,0.55,-0.68,-89.94,24.56,1010.1,654.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0
287280,-0.01,0.01,0.99,0.0,0.0,0.0,7.2,15.9,-45.8,0.55,-0.68,-89.94,24.57,1010.09,654.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0
287359,0.0,0.0,0.0,0.0,0.0,-89.94,0.0,0.0,0.9,0.55,-0.68,-89.94,24.57,1010.09,654.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0
288733,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-45.3,0.55,-0.68,-89.94,24.54,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
288783,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-45.3,0.55,-0.68,-89.94,24.54,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
288889,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-45.3,0.55,-0.68,-89.94,24.54,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
288958,0.0,0.0,0.97,0.0,0.0,0.0,6.5,0.0,0.0,0.55,-0.68,-89.94,24.53,1010.12,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290070,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-45.9,0.55,-0.68,-89.94,24.56,1010.1,654.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290158,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-45.8,0.55,-0.68,-89.94,24.56,1010.1,654.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290289,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-45.8,0.55,-0.68,-89.94,24.56,1010.1,654.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290382,-0.01,0.01,0.99,0.0,0.0,0.0,7.0,15.8,-45.8,0.55,-0.68,-89.94,24.56,1010.1,654.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290514,-0.01,0.01,0.99,0.0,0.0,0.0,7.0,15.8,-45.8,0.55,-0.68,-89.94,24.55,1010.1,654.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290626,-0.01,0.01,0.99,0.0,0.0,0.0,7.0,15.8,-45.8,0.55,-0.68,-89.94,24.55,1010.1,654.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290674,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.3,-45.0,0.55,-0.68,-89.94,24.55,1010.1,654.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0
290815,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.3,-45.0,0.55,-0.68,-89.94,24.54,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292015,-0.01,0.01,0.99,0.0,0.0,0.0,6.6,15.3,-46.1,0.55,-0.68,-89.94,24.53,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292136,-0.01,0.01,0.99,0.0,0.0,0.0,6.6,15.3,-46.1,0.55,-0.68,-89.94,24.53,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292180,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.6,-45.2,0.55,-0.68,-89.94,24.52,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292252,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.6,-45.2,0.55,-0.68,-89.94,24.52,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292299,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.2,-45.4,0.55,-0.67,-89.94,24.52,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292395,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.2,-45.4,0.55,-0.67,-89.94,24.52,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292493,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.3,-45.7,0.54,-0.68,-89.94,24.53,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292610,0.0,0.0,0.0,5.0,-0.68,-89.94,0.0,0.0,0.9,0.54,-0.67,-89.94,24.53,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292759,0.0,0.0,0.0,5.0,-0.68,-89.94,0.0,0.0,0.9,0.54,-0.67,-89.94,24.53,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292819,-0.01,0.01,0.99,0.0,0.0,0.0,6.9,15.4,-46.1,0.55,-0.68,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292939,-0.01,0.01,0.99,0.0,0.0,0.0,6.9,15.4,-46.1,0.55,-0.68,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293012,-0.01,0.01,0.99,0.0,0.0,0.0,6.1,15.8,-45.7,0.55,-0.68,-89.94,24.54,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293133,-0.01,0.01,0.99,0.0,0.0,0.0,6.1,15.8,-45.7,0.55,-0.68,-89.94,24.53,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293258,-0.01,0.01,0.99,0.0,0.0,0.0,6.1,15.8,-45.7,0.55,-0.68,-89.94,24.53,1010.12,654.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293361,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.5,-46.0,0.55,-0.68,-89.94,24.53,1010.12,654.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293484,-0.01,0.0,0.99,0.0,0.0,0.0,7.1,15.2,-45.9,0.55,-0.68,-89.94,24.53,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293603,0.0,-89.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,-0.68,-89.94,24.53,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293763,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.6,1953.6,0.55,-0.68,-89.94,24.53,1010.12,654.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0
294818,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.5,-45.7,0.55,-0.68,-89.94,24.57,1010.1,654.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0
294921,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.5,-45.7,0.55,-0.68,-89.94,24.57,1010.1,654.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0
294981,-0.01,0.0,0.99,0.0,0.0,0.0,6.1,15.1,-45.7,0.55,-0.67,-89.94,24.57,1010.1,654.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0
295038,-0.01,0.0,0.99,0.0,0.0,0.0,6.1,15.1,-45.7,0.55,-0.67,-89.94,24.57,1010.1,654.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0
295086,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.6,-45.9,0.56,-0.68,-89.94,24.57,1010.1,654.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296447,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.0,-45.9,0.56,-0.68,-89.94,24.55,1010.11,654.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296515,-0.01,0.0,0.99,0.0,0.0,0.0,6.6,15.3,-45.7,0.56,-0.68,-89.94,24.55,1010.11,654.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296628,-0.01,0.0,0.99,0.0,0.0,0.0,6.6,15.3,-45.7,0.56,-0.68,-89.94,24.55,1010.11,654.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296685,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.5,-45.9,0.56,-0.68,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296819,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.5,-45.9,0.56,-0.68,-89.94,24.53,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296889,-0.01,0.01,0.99,0.0,0.0,0.0,7.2,15.4,-46.0,0.55,-0.68,-89.94,24.53,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296993,-0.01,0.01,0.99,0.0,0.0,0.0,7.2,15.4,-46.0,0.55,-0.68,-89.94,24.54,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
297057,-0.01,0.0,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.56,-0.68,-89.94,24.54,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
297113,-0.01,0.0,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.56,-0.68,-89.94,24.55,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
297229,-0.01,0.0,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.56,-0.68,-89.94,24.54,1010.11,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
297302,-0.01,0.0,0.99,0.0,0.0,0.0,6.7,15.4,-45.5,0.56,-0.68,-89.94,24.54,1010.11,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
297361,-0.01,0.01,0.99,0.0,0.0,0.0,6.5,15.4,-46.0,0.55,-0.67,-89.94,24.54,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
298641,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,0.0,0.0,0.55,-0.68,-89.94,24.52,1010.14,654.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0
298796,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,0.0,0.0,0.55,-0.68,-89.94,24.51,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
298854,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-46.3,0.55,-0.68,-89.94,24.52,1010.13,654.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0
298985,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-46.3,0.55,-0.68,-89.94,24.53,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299049,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.5,-45.7,0.55,-0.68,-89.94,24.54,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299273,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-45.8,0.55,-0.68,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299369,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-45.8,0.55,-0.68,-89.94,24.54,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299492,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.6,-46.0,0.55,-0.68,-89.94,24.55,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299589,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.6,-46.0,0.55,-0.68,-89.94,24.54,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299828,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.0,-46.0,0.55,-0.68,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299909,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.0,-46.0,0.55,-0.68,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299988,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.0,-46.0,0.55,-0.68,-89.94,24.54,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300049,-0.01,0.0,0.99,0.0,0.0,0.0,7.2,15.3,-46.0,0.55,-0.68,-89.94,24.54,1010.12,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300167,-0.01,0.0,0.99,0.0,0.0,0.0,7.2,15.3,-46.0,0.55,-0.68,-89.94,24.53,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300291,-0.01,0.0,0.99,0.0,0.0,0.0,7.2,0.0,0.9,0.55,-0.67,-89.94,24.53,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300390,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.9,-45.8,0.55,-0.68,-89.94,24.53,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300520,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.9,-45.8,0.55,-0.68,-89.94,24.53,1010.12,654.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300586,-0.01,0.01,0.99,0.0,0.0,0.0,7.2,14.9,-45.7,0.55,-0.68,-89.94,24.54,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300719,-0.01,0.01,0.99,0.0,0.0,0.0,7.2,14.9,-45.7,0.55,-0.68,-89.94,24.54,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300797,-0.01,0.01,0.99,0.0,0.0,0.0,7.2,14.9,-45.7,0.55,-0.68,-89.94,24.54,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
300901,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.2,-45.9,0.55,-0.67,-89.94,24.54,1010.12,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
301001,-0.01,0.0,0.99,0.0,0.0,0.0,7.0,15.1,-45.9,0.54,-0.67,-89.94,24.55,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
302405,-0.01,0.0,0.99,0.0,0.0,0.0,6.5,15.2,-46.0,0.55,-0.68,-89.94,24.53,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
302547,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.2,-45.8,0.54,-0.68,-89.94,24.52,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
302666,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.2,-45.8,0.54,-0.68,-89.94,24.52,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
304026,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.3,-45.0,0.55,-0.68,-89.94,24.5,1010.15,654.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
304087,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.4,-45.9,0.55,-0.67,-89.94,24.5,1010.14,654.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0
304171,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.4,-45.9,0.55,-0.67,-89.94,24.52,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
304259,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.4,-45.9,0.55,-0.67,-89.94,24.53,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
304317,-0.01,0.01,0.99,0.0,0.0,0.0,6.9,15.4,-45.7,0.55,-0.67,-89.94,24.54,1010.12,654.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0
304422,-0.01,0.01,0.99,0.0,0.0,0.0,6.9,15.4,-45.7,0.55,-0.67,-89.94,24.55,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
305608,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.2,-45.5,0.55,-0.67,-89.94,24.56,1010.1,654.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0
305711,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-45.9,0.55,-0.67,-89.94,24.56,1010.1,654.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0
305830,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.4,-45.9,0.55,-0.67,-89.94,24.56,1010.1,654.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0
305898,-0.01,0.01,0.99,0.0,0.0,0.0,7.0,15.3,-46.1,0.55,-0.67,-89.94,24.55,1010.11,654.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306029,-0.01,0.01,0.99,0.0,0.0,0.0,7.0,15.3,-46.1,0.55,-0.67,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306093,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-46.0,0.55,-0.67,-89.94,24.54,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306221,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-46.0,0.55,-0.67,-89.94,24.53,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306298,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-46.0,0.55,-0.67,-89.94,24.54,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306416,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-46.0,0.55,-0.67,-89.94,24.54,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306510,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.4,-46.0,0.55,-0.67,-89.94,24.54,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306586,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.3,-45.4,0.55,-0.67,-89.94,24.55,1010.11,654.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306716,-0.01,0.01,0.99,0.0,0.0,0.0,6.7,15.3,-45.4,0.55,-0.67,-89.94,24.54,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306808,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.4,-45.9,0.55,-0.67,-89.94,24.54,1010.11,654.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0
306926,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.4,-45.9,0.55,-0.67,-89.94,24.54,1010.11,654.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0
307046,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.5,-45.7,0.55,-0.67,-89.94,24.54,1010.11,654.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0
307118,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.5,-45.7,0.55,-0.67,-89.94,24.54,1010.11,654.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0
307192,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-45.8,0.55,-0.67,-89.94,24.55,1010.11,654.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0
308485,-0.01,0.0,0.99,0.0,0.0,0.0,6.8,15.3,-45.8,0.56,-0.67,-89.94,24.54,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
308572,-0.01,0.01,0.99,0.0,0.0,0.0,7.2,0.0,0.0,0.56,-0.67,-89.94,24.54,1010.12,654.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0
309797,-0.01,0.01,0.99,0.0,0.0,0.0,6.8,15.2,-45.4,0.55,-0.67,-89.94,24.54,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
309879,-0.01,0.01,0.99,0.0,0.0,0.0,6.9,15.5,-45.8,0.55,-0.67,-89.94,24.55,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
310008,-0.01,0.01,0.99,0.0,0.0,0.0,6.9,15.5,-45.8,0.55,-0.67,-89.94,24.55,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
310056,-0.01,0.0,0.99,0.0,0.0,0.0,6.9,15.5,-45.7,0.55,-0.67,-89.94,24.55,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
